-3.11483315236750e-03,2.96538722694947e-03,-8.95833966166841e-03,1.65988367814584e-04,3.62241634258827e-02,-5.22628720221004e-04,7.42017042867497e-02,2.11735215854361e-03,3.86078250706354e-04,-5.23330778352529e-05,1.09886523581537e-03,3.13708631182012e-03,6.39397861291105e-02,6.69099974332550e-03,1.07383700898396e-03,1.48724517492078e-03,-1.12740539058450e-04,5.87880441665400e-04,-6.97197659772961e-02,6.98326565546927e-05,3.23097361521300e-02,-1.49687827107262e-03,1.64592703703316e-03,2.48512259447236e-03,9.34839263441063e-05,3.26319866645408e-03,5.74362589841155e-02,1.85038756611469e-03,4.12806860020645e-02,1.02218975217266e-04,-4.89985896518915e-03,-2.57118106849912e-04,1.76361404229548e-02,3.84439882930784e-02,2.58579270583340e-03,-1.26272562315833e-05,-2.96830765635198e-02,-6.01782156571452e-03,3.29774490480235e-02,6.01081617849180e-03,1.19075350094138e-02,3.37903675326111e-05,4.93542096528659e-04,4.39007550562252e-02,-5.07268577135031e-02,-1.83201757397983e-02,3.30715042488864e-03,2.02446224710605e-03,-3.38964464372754e-02,9.42187365355889e-02,3.62535335352868e-02,-2.14823241280569e-02,-3.15023415207068e-03,-1.81947520027996e-03,8.34007260418674e-03,9.87955386995630e-04,-2.11304442847701e-03,-5.35124462258538e-02,-3.45916929722093e-02,8.60233702115927e-02,4.99215766564853e-02,-2.08482749183714e-03,1.95155636863760e-05,3.29727762591565e-03,-1.41965006975984e-02,1.63872837803763e-02,-1.13651976321679e-02,9.26026106101224e-03,4.07638812167932e-02,3.97037744273578e-04,1.10510469083359e-02,-2.09909680934729e-03,-1.19007296223143e-02,1.65781411186999e-04,-1.04277332486202e-02,-9.71421076542367e-02,-1.01439195998905e-01,-2.18014596823766e-02,-5.09171141254426e-04,-4.80505271587311e-03,-1.33936512508061e-02,1.02649797466483e-03,-3.09724309502088e-03,1.69630868797891e-02,1.70758720196739e-03,-3.95784812681117e-02,-2.75858743551231e-02,5.73009212180718e-03,2.10699696965375e-02,-6.18089575871052e-02,-1.01766575495205e-05,-7.22774630910029e-02,-8.40393682618695e-02,5.30651086529305e-03,-1.17953159912222e-02,1.60350321080241e-02,-2.66415743789053e-02,3.58851780368968e-03,-9.44603080230842e-04,-2.12321876399885e-03
-7.43168059142470e-04,2.67643194451054e-03,-2.50978591922160e-02,6.27844149618157e-05,-7.58975617169616e-03,-2.09253179770571e-04,-1.67061221949157e-02,6.17742924319771e-04,-1.11543770132117e-03,-9.22604117314620e-05,-3.96697362670862e-04,-2.05469381226621e-02,-4.00599528419450e-02,7.61379366136569e-05,-8.61351903443377e-03,-2.20067240305080e-02,7.59656046897689e-05,1.76200278137168e-04,9.13948338244930e-02,7.09057333148569e-05,1.59756651128790e-02,3.64707207058244e-02,2.07196626338945e-04,4.21466260723213e-03,-5.88894608824566e-06,-1.19911495883802e-02,4.87958010885113e-03,2.39923454176103e-02,4.30288649026700e-02,-1.86667338360716e-04,2.79950539227862e-03,9.13126076390477e-04,9.37106658804875e-02,3.34693608901603e-02,-9.35092262162854e-02,1.46171481878745e-04,-2.34377485101226e-03,-4.79452656046851e-03,6.37326084077739e-02,3.18160343035197e-02,-6.32085979070525e-03,4.43226748254515e-05,-1.04223471401808e-03,-4.60536582661587e-02,5.22337293538279e-02,-3.36104035526079e-03,-3.57467609488618e-02,-5.64137669894115e-03,-1.60167127071707e-02,1.98572232465010e-02,1.81754207490445e-02,-4.25513034898498e-02,-1.50930584198333e-03,2.99773044487113e-04,-2.01729137584619e-02,-5.41629839779277e-04,-2.50100558443748e-05,-4.61859250758460e-03,-1.57062451778991e-02,3.29012932316045e-02,1.22346096341305e-03,1.46275672821948e-02,-8.83078344071764e-05,1.57536672049840e-04,8.40494633788171e-02,1.47348584721581e-02,-6.43311522942006e-04,-1.01052871315692e-01,7.28488598373961e-03,3.07745113457121e-03,-5.05534761360470e-03,-3.93864887903059e-03,-1.02017494714201e-01,1.61905571742283e-02,-2.03891000855699e-03,-9.39232811005247e-03,1.72869660966756e-02,-7.68754201110268e-04,-1.15632956607781e-04,-9.45642502930699e-03,2.31091731017262e-02,2.91240370677446e-03,-7.88822448909346e-03,2.24748338285552e-02,4.54934891020778e-03,1.76021056065035e-03,-6.76467707420857e-02,5.31276909922343e-03,6.59404283758187e-02,-8.52374886999853e-03,-6.19020874954936e-04,-6.60320380285418e-02,-3.71050373187915e-02,1.82724372388504e-03,-1.55494965787686e-02,3.03678085359670e-02,-2.91515605179142e-03,2.35643119732059e-03,-4.51753497768007e-04,-1.74126406398191e-04
2.21178970800821e-03,-2.81239584002732e-02,6.63236388183819e-02,-5.38996210622317e-04,-7.22518928261705e-02,8.00275788017396e-05,3.39278880255508e-02,-2.88618031232687e-02,-8.23047981140497e-05,1.91876109105696e-05,2.92981613989610e-04,3.82010824779076e-02,4.06368342016341e-02,1.53714703489189e-02,2.91550741296012e-02,4.51740368184137e-02,1.20302818199397e-05,1.71838878476716e-04,-4.60326794541763e-02,-8.90104904896541e-05,3.39063158770309e-02,-5.08488348341690e-02,-9.10756788881467e-04,3.42039958714653e-02,-6.88707129290264e-05,1.98239174263359e-02,5.61685453441258e-04,-3.47385012784449e-02,-4.33728708247853e-02,-7.48788440050656e-04,-1.58908383082083e-03,-1.38476257171463e-04,-7.86808888045440e-04,-2.04692579864501e-02,2.37821068477172e-02,-2.52785571899835e-04,-4.12954932421847e-03,2.40109872938914e-03,4.24982154047194e-02,-3.24840197423533e-02,-6.31307422907482e-03,-6.87093875944555e-05,-1.60034033939156e-03,-9.86511512715483e-04,2.46361254566862e-03,3.62566765941165e-03,-4.30874435403634e-03,2.67437953892542e-04,2.10750431547683e-02,-1.27997287787500e-02,-1.54116585127217e-03,-6.71638174990085e-05,-2.82043127454238e-04,-4.12283089778224e-05,-5.87274207988396e-03,3.15279467744449e-03,-5.73806835224622e-04,-2.27900275927192e-03,-2.96841404427300e-02,-2.84931938985392e-02,1.07640293246348e-02,-4.99446891691649e-03,2.00701787156537e-05,-4.13492948262334e-04,4.98001019732168e-02,4.65936371580929e-02,2.83442721741440e-03,1.46804175943222e-02,4.32452615663168e-02,1.79527840830922e-03,-3.88726516111917e-04,-9.00403120300938e-04,3.94350749731150e-02,1.49401445529041e-02,-6.47410323397329e-04,-6.06915556517086e-03,7.28293386443650e-03,-2.06446872327457e-02,1.60364663396455e-03,-5.71161311888571e-02,9.96812173274036e-02,1.82721177975009e-02,7.78252939933932e-02,4.53589866425845e-02,3.00226150332321e-03,-5.70709411393547e-02,-5.25125757036701e-02,-5.38191623994869e-03,5.24761877283535e-02,-1.35120490094001e-02,-1.32733090822314e-04,-1.85628089269498e-02,-6.48358804465493e-02,1.97264310860646e-03,-1.70160789177443e-02,3.30902149146012e-02,-4.61860973814563e-03,2.17171155001877e-03,-4.65142024314954e-04,2.65237433868754e-04
-3.34145557110042e-03,3.69103064972518e-02,-8.62570179724643e-02,5.30426387682571e-04,3.89612229644976e-02,2.57300233639705e-05,-2.65967711383343e-02,2.96285551092255e-02,-1.41946915598665e-04,-6.28463707873310e-05,7.11223816230500e-04,-7.88420955620856e-02,-2.34494689955996e-02,-5.70176104842311e-03,-3.37790845575360e-02,9.97020103196563e-02,6.80913794220192e-05,-1.52059502752154e-03,-3.80985116102022e-02,5.45451291127662e-05,3.73537689215489e-02,-4.65458195811718e-02,-1.07700632650116e-03,2.30099484611142e-02,3.76210838958454e-04,-7.92051055120365e-03,-9.03525018400985e-02,1.56196751163681e-02,2.42055256320229e-02,-4.81398662251882e-04,-3.94238348081281e-04,-1.36220813910969e-03,-2.32480298303721e-03,7.09402670514687e-03,-1.89486078780319e-02,2.35245014489582e-04,2.65886926926241e-03,1.23063574048886e-02,-6.55357097659158e-02,-3.19465394363476e-02,-3.68470984109127e-04,-7.98549950401323e-05,4.46593498338348e-03,2.75883431090965e-03,-1.99715994997606e-03,-1.67587229866102e-02,2.45171664964723e-02,7.36099331738641e-04,1.04878342871063e-02,3.01355622983418e-03,-7.12729918246640e-03,6.88800848119904e-03,3.17558442864870e-04,1.79191881344874e-03,2.23899820408448e-02,-1.61901907318851e-02,-6.45116539898263e-04,4.46534287775287e-03,3.97766474088176e-02,-4.67940586483317e-02,1.10489924887227e-01,-2.99804754667775e-03,1.88896975540914e-04,-4.38368856611310e-04,5.16902129364865e-03,-1.75651967315297e-02,-3.39105328760349e-04,-3.85436386282623e-02,-2.09076475533010e-02,-3.08808108557180e-03,-1.17855478474646e-03,2.90417485308461e-05,2.70694343374273e-02,-1.55584433402836e-02,-8.16162291803349e-04,-3.13982403843404e-03,3.39181148251706e-03,-8.94808028505606e-02,1.00271324470321e-03,-6.12235900292021e-02,3.70802480687287e-02,1.94096183859022e-02,-6.90984159460109e-03,2.24752750060734e-03,1.50377502477637e-03,-5.57183623490974e-03,-2.56097809205193e-02,-4.79333091182759e-03,1.49835015962303e-02,-1.97877384399719e-02,-3.21455355069666e-05,-3.57397604210607e-03,-2.99568749585182e-02,1.15200602674504e-03,-3.07109213687665e-02,3.03052488091880e-02,-4.45998856575523e-03,3.77708089288455e-03,-4.99587507261194e-04,-1.24641033047605e-05
4.08403433639255e-02,-5.92373164096169e-02,7.17426073146774e-02,-1.36172601948928e-03,9.84144586539958e-03,2.91088382510577e-05,4.94771887493444e-03,-8.93920011223939e-02,2.43886946208078e-04,1.38673453658146e-04,-4.23128518324257e-04,4.08936057764409e-02,-5.45621946781509e-04,1.02965488146428e-02,1.28509504911048e-02,-9.36087993443851e-02,-9.39604187854236e-06,1.14241196516961e-03,1.84432036883896e-02,-1.59718346902287e-04,-4.66579566274354e-02,1.87414023635621e-02,3.68955621733156e-04,-7.69827909337295e-02,-7.98544814839068e-05,-2.70317345248942e-02,1.18398880444188e-02,5.32725839046455e-03,1.12850167938993e-04,1.57940102885041e-03,1.88489631861555e-03,-1.67492997651537e-04,1.88095325394922e-02,3.06260224425238e-02,7.07312020918966e-03,-1.65903043640097e-05,8.98539613937313e-04,1.26276288013143e-02,-1.80450208346089e-02,5.20634832230941e-02,-2.04680511912353e-03,7.24201807808272e-05,2.43277582143624e-04,-7.94850558761189e-04,-6.70040854184609e-04,-1.11609286137435e-02,3.73146341781457e-02,3.31104785125048e-04,-1.49993636135745e-02,1.53797110902287e-02,-4.02040920847383e-03,4.22357000266245e-03,1.19203908639014e-04,3.64017068097489e-04,4.26925074886427e-02,-2.21417318747731e-02,-4.26892362176026e-04,1.26688910337616e-03,5.48231538408359e-02,-3.97585355478175e-02,8.76814231832506e-02,-1.44970667405571e-02,5.17723486670770e-05,4.23273053466434e-03,-1.86557802653942e-02,-7.87471574843532e-02,-5.20870546389719e-03,-7.42614771110650e-02,3.45418912432877e-02,-6.46896438807747e-03,-8.60212509862009e-05,-1.09171536548397e-04,-9.66556966081654e-02,-3.94867659044936e-02,1.22970528008372e-03,-6.74782157574889e-05,-8.85026466894353e-03,-2.19451437976755e-02,4.32746451216888e-04,-3.93770186486640e-02,2.34064642632599e-02,1.20787155639061e-02,-9.38488053298879e-03,-3.04709408968940e-02,6.96038285907242e-06,-1.66912201760180e-02,-9.75348747938499e-03,-1.20720644927909e-02,-3.55981733254726e-02,-5.68427399651565e-02,-1.69242546634502e-03,-7.81989725847991e-03,-1.20925973459315e-02,1.37553805680331e-03,-9.15160735900779e-02,8.48479650601118e-02,-9.06036648550517e-03,3.42328837083530e-03,-6.24300759338220e-04,5.15583734663279e-04
-6.11519069261473e-02,1.31700994466462e-01,-4.20599157977659e-02,8.73044226432274e-04,-3.32405265732322e-02,-9.29920397837184e-06,1.02985064992274e-01,-1.02218027293967e-02,-8.83572245409933e-04,5.78884724372634e-05,-2.93818051384845e-05,-1.26431447871440e-02,8.16618872918847e-03,-7.38968840400599e-02,-4.45760159630373e-02,-3.39418955378082e-03,2.71866651802028e-05,-1.56290300241013e-04,-2.71681919234766e-02,-6.52410296493162e-05,-8.38359676933016e-03,-7.92117571496767e-03,2.26730536551483e-05,-2.27518866888283e-02,-9.26399929927310e-06,7.01419688193933e-02,6.16624717917642e-03,-1.23056641941897e-02,6.06410695229307e-02,1.13343738138244e-03,-3.07861291586393e-03,2.00941239083399e-03,-1.27125144927419e-01,-7.00491336421663e-02,-1.42710703921128e-03,8.68557326119053e-05,-4.12239813352119e-04,-7.28702834693515e-02,6.13382577460127e-02,4.05448050025923e-02,1.25430369464162e-02,3.83302678846533e-05,2.24642705861346e-04,-1.65327266182887e-03,4.41785257538648e-05,-1.25475186961628e-02,6.10136596464864e-02,-7.09539792542023e-05,-1.19356284955699e-02,1.74466269950195e-03,-2.64482548274992e-03,2.42533887792375e-03,-1.81302347436480e-05,-3.92248955014508e-05,4.93659289187155e-02,4.99463746912518e-02,-6.65287252011785e-06,1.52209660259289e-04,-1.46229706730105e-03,6.34285152520282e-02,1.86803890865967e-02,-1.36679904800824e-02,-8.61231792581079e-04,-3.19706865091235e-03,-2.73581845122608e-03,3.12107854376740e-02,3.05600297787823e-03,2.75361113972090e-02,-3.05192849753090e-02,-7.76878707939140e-04,-8.09852928264965e-04,-3.39067409919776e-05,-1.95067687695037e-03,-1.63131921861569e-02,-7.41887225108153e-04,-1.67888047723043e-03,3.48218379230733e-03,-5.58052179071856e-03,-1.79442516311213e-05,-4.46579360214046e-03,-3.59957460039998e-03,-7.84716893445204e-05,-3.19679364016119e-02,-4.25290443891670e-02,-1.90747629870406e-04,-3.20113251819372e-02,-7.21577966922583e-03,-2.52068719348411e-02,-1.32231457592818e-02,-1.16040903059365e-01,-5.57663877823907e-03,-6.90117198899658e-03,-1.85235959202387e-02,3.07073800159511e-03,-2.71109293636931e-02,2.73639683644873e-02,-1.67105468489796e-02,2.35529768295948e-02,-1.48512267116024e-03,8.61525842850413e-04
6.08444408123362e-02,-1.18966311143587e-01,-5.01605373330862e-02,1.38983095078777e-03,9.50895541261571e-03,3.21357522389087e-05,-5.58942377701074e-02,-8.10208448229892e-03,5.89147457596979e-04,1.28783838111562e-05,1.94998012092467e-05,2.78852984722597e-03,2.71567957523481e-03,4.18779341417873e-02,8.67699244428771e-03,-1.84411193211166e-02,1.16799419266607e-05,9.08378947296156e-04,9.66878810547803e-02,2.30459389298393e-05,-7.34303945446983e-03,1.97860927636875e-03,1.84925784445405e-03,3.46545354651767e-02,-7.90941015068953e-05,5.39585616099240e-02,-1.08275249824315e-02,-4.01996658829514e-02,2.30139038954258e-02,-6.46879416566316e-05,1.91303424492563e-03,-6.64541723424380e-03,-6.09470978858695e-02,4.53251389006928e-02,-1.20199744960334e-03,-2.59582613107467e-05,8.99411302751824e-04,4.81444351762411e-02,-1.89035736053908e-02,-1.55046834835758e-02,-5.06801569407471e-03,-3.46324430619343e-05,2.58884692117238e-04,-9.31829676560844e-04,-3.27230284861980e-04,2.57213195542168e-02,4.07682494744149e-02,-1.52390960846953e-04,4.13738920983027e-03,-2.42636636959858e-02,-2.18802704958742e-03,2.47475478393223e-03,-2.01378709519604e-05,-1.62627577002272e-04,4.58419708567815e-02,-7.58594939008893e-02,1.05674028886856e-04,1.19739514710870e-04,-5.82933720772939e-03,1.22343761866581e-01,6.04199615920248e-03,-8.55385013959397e-03,-1.50021682095129e-03,-6.34095361763444e-03,6.33555911130899e-05,1.51338742185076e-02,1.55333011608895e-02,4.08122143724859e-02,-1.05667728821793e-02,5.15032095516126e-03,-2.97973759200348e-03,-1.09687508029151e-04,-7.89178407420639e-03,7.71371586657438e-03,1.96826001772704e-03,4.72159463163414e-03,2.28065404603753e-03,-6.87342354934721e-03,-1.56395999531458e-04,-6.09248228954232e-03,-8.88776468912228e-03,6.56151096355411e-04,-2.89861638988075e-02,-4.52982552323681e-02,-1.94726297397722e-04,1.07605705974199e-03,-4.14763890239992e-03,-2.15039353837280e-02,-2.08770420195792e-03,-6.16951057042941e-02,-4.38039498233159e-03,-3.04684408508936e-03,-3.55695301366968e-02,6.60080527191898e-03,-7.91538793719583e-03,9.72129531414859e-03,-4.03289193231327e-02,6.39967495961873e-02,-3.69696059045350e-03,1.40872017006001e-03
-3.05876968851397e-02,1.43664201970689e-02,4.84160126818403e-02,-9.63545045654999e-04,1.06952681276477e-02,-2.38818909503721e-05,1.30077508194096e-02,7.61306280035676e-02,-3.11204281365109e-04,-1.85831557369563e-05,1.45409670571484e-05,-4.38550207584536e-04,-5.40766879620072e-03,-2.29438640287992e-02,9.85274338514101e-04,3.15036208278406e-03,-2.52441094978678e-05,-3.55844056243275e-04,-1.14023023694114e-02,1.30722300816686e-05,1.49878788326042e-02,-8.55053484802291e-05,-6.91987261689539e-04,8.42044371442323e-03,5.88181283749631e-05,-1.80592522377390e-02,8.02815203549918e-05,4.63863127710959e-02,-9.80456818323248e-02,8.69859119933561e-03,-4.97122482878759e-04,1.35792363830028e-03,4.61568425673689e-02,-6.92318051873955e-03,-1.14145209301250e-03,-5.84734126245790e-05,-1.76191067548048e-03,-1.47318515310682e-01,8.51750493233704e-03,-4.24147316535558e-02,1.57715177555938e-03,-1.23087887579744e-04,-4.77181360637503e-04,1.19419738601595e-03,-3.94875076390031e-04,2.10659632838245e-02,-5.13986641644594e-02,-1.35764994132678e-05,1.14563464667305e-02,-3.23486981630439e-03,-9.92035774048670e-04,3.05980994232451e-04,-6.21906780784762e-05,-2.24095786217088e-04,4.62579152094388e-02,-3.11293141411957e-02,-2.54062238529722e-02,-3.44115732271308e-04,1.32620888660972e-03,1.14108981769771e-02,3.62217558622356e-03,9.38613295001597e-03,1.05742070386828e-03,-4.70067873303278e-03,9.71796997856460e-04,-3.27611853886497e-04,6.16979417335711e-02,-6.40588001003285e-02,-3.45811897718223e-03,1.20200558204851e-02,-1.19764389046983e-02,-6.47088760604962e-05,-2.80523518731362e-03,7.89374694905347e-02,2.11472090249236e-02,2.33564305609978e-04,-4.00517379436203e-03,-3.51464014023049e-03,-1.00245713518246e-04,-2.44318283113523e-03,-1.59095266124449e-03,-1.03090201005196e-02,-1.00730492786088e-01,-3.93479880159315e-02,-1.01846678788507e-04,9.70195969037318e-03,-2.34462078743149e-03,-8.08968287004409e-03,7.69654796281233e-03,5.86759879924182e-02,-4.71700840517651e-03,-7.72125644231819e-04,-9.15303867888541e-02,1.50463707992035e-02,-1.66860546524149e-02,1.30907101934041e-02,-2.77179405515471e-02,6.66448517425771e-02,-3.86780304510675e-03,1.08508883061255e-03
2.92934612269836e-03,-5.56037049469940e-03,-6.48307718169756e-03,-1.72621304062056e-03,1.47148763672040e-02,-1.14904134685000e-05,5.62519534412860e-03,6.93481433302255e-03,-9.55176608734249e-04,1.76196941615349e-04,-7.85738564199115e-06,2.98088922834237e-04,2.92293268096877e-04,1.88889070965091e-02,-2.03754564213007e-02,7.88935625933776e-03,-6.49919688201926e-04,9.57883653106602e-06,-1.15714863592334e-02,-7.38105638455275e-06,-4.60373044937445e-03,1.98593304588691e-03,-2.14167156159583e-02,7.84835882283907e-02,-9.47251883735975e-05,4.02003522270199e-02,8.67088009538374e-03,2.95865840164342e-02,3.57969923458228e-02,-1.73816151948887e-02,-5.09384803083217e-04,-6.29560524649892e-02,-1.09529460486399e-02,-1.25653382156416e-03,-8.81022927748201e-03,-1.44849711307146e-04,-1.75655638224447e-03,5.64366573725976e-02,-1.33962609704115e-03,5.67316590392061e-03,-3.26448503107500e-04,1.12313304957018e-04,-3.12433279422055e-04,-1.22276309878746e-03,-1.45241209266532e-03,-3.73681265386858e-02,7.79656768433684e-03,-9.04662621485609e-05,-1.43834268695070e-02,2.34615408548124e-03,-5.34057041804940e-04,-7.27177053167922e-04,2.52100481656033e-04,-6.15598436872921e-05,-1.26436160067542e-02,1.33851978567897e-02,-4.16619226207126e-03,-7.58213305232846e-05,4.29556868868155e-03,1.67633784810051e-02,1.15793731960088e-02,-6.44917281982482e-02,1.24617921296162e-03,-6.38996513259896e-02,-1.11404886318748e-02,-8.18066812365949e-03,-9.75881694355417e-02,-5.91801344013970e-02,2.36649845934307e-03,-5.21287159297163e-03,1.31056039323148e-02,-9.88537002064795e-06,-1.71994253990642e-03,-3.28427315146570e-02,-1.43634879301828e-02,2.99916968974029e-02,-4.09892979054416e-04,3.26512707388959e-03,-4.69325829100713e-05,-1.43763216024585e-03,-4.17076527745291e-04,-1.91963470212369e-02,6.26006298044307e-03,-3.64274734533621e-03,-1.68508011139596e-04,2.56466709724110e-02,6.18660950462986e-04,-7.50433272901158e-02,7.92327319488463e-03,2.81682189068592e-02,-1.27183846428500e-03,-2.94998360970405e-03,-5.89997527043358e-02,9.44764173621503e-02,-1.98743266755882e-03,6.48368248648072e-03,-5.29501707649222e-02,2.87265371710792e-02,-1.69071874482674e-03,7.65808414641258e-03
1.31765543539057e-02,6.76820188538509e-03,1.56248684460028e-02,5.44579359861177e-03,-8.22349091939609e-02,-1.05701914248008e-05,-1.46516079274574e-02,-8.00870086884332e-02,2.36520653732948e-03,-9.99050133815909e-05,-1.95349968496312e-05,7.06472746576470e-04,2.66797745449102e-04,6.21784356537586e-04,7.43561863897267e-02,-2.67624759276958e-02,7.61104797492847e-04,9.90691828196947e-05,2.36042979986842e-03,-1.96741276640865e-06,-5.65888631189567e-04,7.86835659654975e-04,8.08868917851244e-04,-5.41309762367591e-03,1.92844141894975e-05,-9.29243671347554e-03,-1.74923780467332e-03,-1.06348069259624e-03,3.92695510922380e-02,3.83501580022177e-03,-1.56451348697774e-04,-9.64392491958580e-03,2.51953588576961e-03,6.32934561372610e-04,3.70950316712290e-02,3.92343425596615e-05,4.93972080158216e-03,6.87902020138218e-02,5.18029503045075e-04,2.15064343774513e-03,-2.43502253889293e-04,5.77479529476142e-05,-3.46388694936754e-05,-1.35952840124284e-02,-4.95480930627724e-04,8.55400695717796e-02,1.39835573276451e-02,-6.92120120098845e-05,2.86824732620176e-02,-3.05703746420455e-03,-6.04276682516028e-03,-3.77759966973023e-04,1.96183937879049e-04,1.88057120065883e-04,-4.79280776234026e-05,2.97758388711719e-03,1.37267519254417e-02,3.38559548146740e-04,-3.13378753271365e-03,3.51233634073623e-02,-4.41341975077184e-03,-1.55277905946231e-02,-6.92494596036617e-05,-7.36135766083127e-02,-4.51543325814153e-02,-5.21945877660207e-03,-1.10045899492885e-01,-1.67642361998472e-02,3.27472294509163e-03,-8.45046003462950e-03,1.33160339564549e-02,9.45632749356031e-05,-2.02362736999436e-03,-1.22450888624284e-02,-7.88086796195367e-02,1.60455379794098e-03,1.01219980049148e-01,-3.24513606634364e-03,8.40546211330013e-05,-1.54589706809906e-03,2.12177325024258e-03,-2.77661381978506e-02,-6.01871002797608e-03,-5.66208588933512e-03,-6.14556768211821e-05,1.48745235904575e-02,-2.20786907578470e-03,-4.49984109832583e-02,3.04051272942273e-03,4.26661552104352e-02,4.67142634116845e-03,-1.52398620912039e-03,-3.95631512248731e-02,2.09042525942303e-02,-4.18562282743843e-03,1.60688909568137e-03,-7.26526794418318e-02,2.14612000534974e-03,-2.46203314308527e-04,1.02711309406879e-02
-7.06537233445721e-02,2.41585109710087e-03,-1.06466171701227e-02,-2.89506709477957e-03,5.06490956895423e-02,-5.15844512643142e-05,-8.74903547726066e-02,2.36408155536688e-02,-7.65490130807396e-03,9.47922588932798e-04,3.49060533191526e-05,-3.00732957100887e-03,2.05848347604625e-05,-1.82663494290238e-02,1.40574673650820e-02,-8.39073018303455e-03,-3.47218677323481e-04,-4.94058425740919e-04,-1.20848516651597e-03,5.32055764053639e-06,1.86406843896607e-04,-1.70825170091160e-03,1.32931443809038e-02,3.19236304449757e-02,2.82317681234251e-04,6.03446915152546e-03,-8.44869386476970e-03,-7.88383771635622e-02,-1.02640702063984e-01,2.80326573221092e-02,5.62972524682281e-04,4.99085756145865e-02,5.59245512934001e-03,2.58897451873148e-03,3.51897114633079e-02,-4.48493286542645e-04,7.50376548572509e-05,-2.06141146739527e-02,5.81864018530090e-04,1.30116083083848e-03,4.54268718685553e-05,-1.48761382135819e-05,-2.23526592282493e-03,1.07136612579274e-01,-3.12493228772239e-03,-2.45322960339639e-02,1.13216745485168e-02,-2.16515577101354e-04,7.29963817148637e-02,-6.73760530074319e-03,1.80255095713981e-02,-1.26861923302292e-03,-5.15613961406441e-03,-9.06551182730359e-05,2.37188791235791e-03,-2.85881925864060e-02,4.71042934799457e-02,2.51631344650619e-04,-9.84670508132255e-05,4.86701001478444e-02,-1.51349182949438e-03,-8.36058231682787e-03,2.35537756135911e-04,-1.65798603050023e-02,5.56116558865878e-03,8.55826566216498e-04,-2.70909358867908e-02,1.55617387061140e-02,2.04341566242256e-03,-2.18276874713551e-03,3.93401306745870e-02,9.11304902292071e-05,-2.84942997519151e-04,5.05281719660295e-02,-3.55661584334219e-02,-5.37721915185308e-02,1.68238981966196e-03,1.33424792838190e-04,-5.68083932187741e-06,-8.37070170339524e-04,6.32206214579685e-04,-7.86857861927322e-02,3.77676989279346e-03,-1.97502747179282e-03,5.54181375308188e-05,1.20594293614274e-02,-2.12744816426085e-03,-3.26388704169178e-02,2.22312381291008e-04,4.10242689035317e-03,3.70154332717440e-03,-8.69727381717130e-04,-3.10374148419989e-02,6.15949804171948e-03,-4.01111594611900e-03,-4.31913066339629e-05,-1.96228771052552e-02,7.81044675412612e-04,-1.31371208350432e-04,2.44690028840905e-02
6.69593097440265e-02,-1.67411385220015e-02,2.50598533443407e-03,-3.97176053997718e-02,-1.46654222305627e-02,1.29003781854771e-05,4.60311286601889e-02,-6.27090857734505e-03,-1.52606430795101e-02,1.19601499122336e-04,-2.04540018971540e-05,7.68145650993031e-04,6.43259396295613e-05,2.75868205424622e-02,-7.30340730285285e-02,-2.07692793441044e-03,-3.83117257338188e-03,3.71492897757516e-04,-6.25543964254147e-03,2.47473943793526e-06,1.29011831520128e-04,-6.08948446904617e-04,-3.94370081665525e-03,4.20983658325501e-02,3.41129057887272e-05,-6.75401711372970e-02,-1.29138859062431e-03,-2.18929439263589e-02,-1.36185029394891e-02,-8.15961250947174e-02,-9.77769250755580e-05,5.00867831427380e-02,-8.07548250346953e-04,-3.83600362206000e-04,-8.04879439024258e-02,1.12769843882504e-03,-2.56184754956809e-02,-1.55282554229636e-02,-1.90145185735874e-04,1.72337057200796e-03,2.82068285875454e-06,-1.62742531951489e-05,1.33157755919961e-02,-8.50538752511673e-03,8.13055434400859e-02,-2.06950111149607e-02,-1.07036273332871e-02,-1.98103408824867e-04,1.25739875903446e-01,-8.46790807046476e-03,5.31300061876246e-02,-1.08392347024914e-03,-9.04738580094369e-03,-7.55478899686350e-04,1.91465316056708e-03,-4.55055841963573e-02,1.61292760472925e-02,-8.94002043675735e-04,-1.89076056951444e-03,-6.61713336377331e-02,-1.18497354815637e-02,7.85841472846867e-03,3.13873762168512e-04,4.60340138650082e-03,2.93928351865425e-02,2.66187664996884e-03,5.67422648136260e-02,2.23051304263817e-02,3.42085512733178e-04,-4.70908534709358e-02,1.02710397219813e-01,3.36080398735126e-05,-2.09147247099229e-03,-6.11937987452543e-03,-2.53336610395872e-02,-1.23672179635598e-02,2.50949053676240e-02,7.32025655546105e-03,-3.87906983887254e-05,1.93047439139146e-03,3.22221200700239e-04,-4.43317004821540e-02,1.46760183376335e-02,-1.16411806388909e-03,6.42572425801039e-06,-1.24675060999394e-03,-2.23236981619412e-02,1.34730094386454e-02,3.73007561682164e-04,-1.22785381734143e-02,2.25482356240500e-02,1.53184239456268e-03,-8.52934728565815e-02,2.70348668783971e-03,-1.12595943074978e-02,-3.03657073692288e-04,-1.51582165092928e-02,-2.73346002755000e-03,-1.70599065057758e-04,6.72691857459119e-02
